CMTE_ID,CMTE_NM,CAND_ID,CAND_NAME,CAND_OFFICE,CAND_STATE,CAND_OFFICE_DISTRICT,CAND_PTY_AFFILIATION,TRANSACTION_DT,TRANSACTION_AMT,TRANSACTION_TP,COMMUNICATION_TP,COMMUNICATION_CLASS,SUPPORT_OPPOSE_IND,IMAGE_NUM,LINE_NUM,FORM_TP_CD,SCHED_TP_CD,TRAN_ID,SUB_ID,FILE_NUM,RPT_YR,CAND_STATE_DESCRIPTION,CAND_PTY_AFFILIATION_DESCRIPTION,PURPOSE
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H0NH01217","GUINTA, FRANK","H","NH","01","REP","20101029","3537.42","24N","DM","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583334","","F7","F76","F760407131410796","2061420111140795882","721035","2010","NEW HAMPSHIRE","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S0WI00197","JOHNSON, RONALD HAROLD","S","WI","00","REP","20101029","115924.59","24N","DM","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583335","","F7","F76","F760407131410847","2061420111140795933","721035","2010","WISCONSIN","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S0WI00197","JOHNSON, RONALD HAROLD","S","WI","00","REP","20101029","2153.2","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583335","","F7","F76","F760407131410848","2061420111140795934","721035","2010","WISCONSIN","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H0WI03068","KAPANKE, DAN","H","WI","03","REP","20101029","3362.34","24N","DM","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583335","","F7","F76","F760407131410854","2061420111140795940","721035","2010","WISCONSIN","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H0PA03271","KELLY, GEORGE J JR","H","PA","03","REP","20101029","4908.06","24N","DM","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583335","","F7","F76","F760407131410858","2061420111140795944","721035","2010","PENNSYLVANIA","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H0PA03271","KELLY, GEORGE J JR","H","PA","03","REP","20101029","9244.01","24N","DM","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583336","","F7","F76","F760407131410859","2061420111140795945","721035","2010","PENNSYLVANIA","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H0PA03271","KELLY, GEORGE J JR","H","PA","03","REP","20101029","255.02","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583336","","F7","F76","F760407131410860","2061420111140795946","721035","2010","PENNSYLVANIA","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S0NH00235","AYOTTE, KELLY A","S","NH","00","REP","20101015","7345.72","24N","DM","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583316","","F7","F76","F76040713141022","2061420111140795108","721035","2010","NEW HAMPSHIRE","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H0WI07051","DUFFY, SEAN","H","WI","07","REP","20101015","28.36","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583318","","F7","F76","F76040713141086","2061420111140795172","721035","2010","WISCONSIN","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H0MI09115","RACZKOWSKI, ANDREW ROCKY","H","MI","09","REP","20101022","2279.78","24N","DM","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583326","","F7","F76","F760407131410450","2061420111140795536","721035","2010","MICHIGAN","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S6DE00131","O'DONNELL, CHRISTINE","S","DE","00","REP","20101027","6035.46","24N","DM","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583329","","F7","F76","F760407131410580","2061420111140795666","721035","2010","DELAWARE","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S0OH00133","PORTMAN, ROB","S","OH","00","REP","20101027","574.61","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583329","","F7","F76","F760407131410582","2061420111140795668","721035","2010","OHIO","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H0AL05163","BROOKS, MO","H","AL","05","REP","20101029","7.5","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583331","","F7","F76","F760407131410656","2061420111140795742","721035","2010","ALABAMA","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H0OR05054","BRUUN, LORENTZ 'SCOTT'","H","OR","05","REP","20101029","7684.82","24N","DM","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583331","","F7","F76","F760407131410658","2061420111140795744","721035","2010","OREGON","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H0OR05054","BRUUN, LORENTZ 'SCOTT'","H","OR","05","REP","20101029","131.23","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583331","","F7","F76","F760407131410659","2061420111140795745","721035","2010","OREGON","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S0CO00237","BUCK, KENNETH R","S","CO","00","REP","20101029","6419.8","24N","DM","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583331","","F7","F76","F760407131410660","2061420111140795746","721035","2010","COLORADO","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H0IN08114","BUCSHON, LARRY D","H","IN","08","REP","20101029","152.12","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583331","","F7","F76","F760407131410661","2061420111140795747","721035","2010","INDIANA","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H0NY25078","BUERKLE, ANN MARIE","H","NY","25","REP","20101029","5355.54","24N","DM","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583331","","F7","F76","F760407131410662","2061420111140795748","721035","2010","NEW YORK","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H0NY25078","BUERKLE, ANN MARIE","H","NY","25","REP","20101029","68.66","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583331","","F7","F76","F760407131410663","2061420111140795749","721035","2010","NEW YORK","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H0PA12090","BURNS, TIMOTHY RAYMOND","H","PA","12","REP","20101029","18974.75","24N","DM","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583331","","F7","F76","F760407131410664","2061420111140795750","721035","2010","PENNSYLVANIA","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H0PA12090","BURNS, TIMOTHY RAYMOND","H","PA","12","REP","20101029","61.45","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583331","","F7","F76","F760407131410665","2061420111140795751","721035","2010","PENNSYLVANIA","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S4NC00089","BURR, RICHARD","S","NC","00","REP","20101029","1915.67","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583331","","F7","F76","F760407131410666","2061420111140795752","721035","2010","NORTH CAROLINA","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H0CT05176","CALIGIURI, SAM","H","CT","05","REP","20101029","2593.44","24N","DM","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583331","","F7","F76","F760407131410668","2061420111140795754","721035","2010","CONNECTICUT","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H0CT05176","CALIGIURI, SAM","H","CT","05","REP","20101029","81.39","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583331","","F7","F76","F760407131410669","2061420111140795755","721035","2010","CONNECTICUT","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H4TX28046","CANSECO, FRANCISCO 'QUICO'","H","TX","23","REP","20101029","179.76","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583331","","F7","F76","F760407131410676","2061420111140795762","721035","2010","TEXAS","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H8OH15076","STIVERS, STEVE MR.","H","OH","15","REP","20101029","11208.88","24N","DM","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583340","","F7","F76","F7604071314101041","2061420111140796127","721035","2010","OHIO","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H8OH15076","STIVERS, STEVE MR.","H","OH","15","REP","20101029","1868.3","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583340","","F7","F76","F7604071314101042","2061420111140796128","721035","2010","OHIO","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H6CO03139","TIPTON, SCOTT R. MR.","H","CO","03","REP","20101029","28.96","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583340","","F7","F76","F7604071314101048","2061420111140796134","721035","2010","COLORADO","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S4PA00121","TOOMEY, PATRICK JOSEPH","S","PA","00","REP","20101029","168139.57","24N","DM","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583340","","F7","F76","F7604071314101051","2061420111140796137","721035","2010","PENNSYLVANIA","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S4PA00121","TOOMEY, PATRICK JOSEPH","S","PA","00","REP","20101029","7967.89","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583340","","F7","F76","F7604071314101052","2061420111140796138","721035","2010","PENNSYLVANIA","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S4PA00121","TOOMEY, PATRICK JOSEPH","S","PA","00","REP","20101026","62.27","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583329","","F7","F76","F760407131410558","2061420111140795644","721035","2010","PENNSYLVANIA","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S0MO00183","BLUNT, ROY","S","MO","00","REP","20101027","29823.38","24N","DM","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583329","","F7","F76","F760407131410563","2061420111140795649","721035","2010","MISSOURI","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S0IL00261","KIRK, MARK STEVEN","S","IL","00","REP","20101027","20592.46","24N","DM","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583329","","F7","F76","F760407131410574","2061420111140795660","721035","2010","ILLINOIS","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S0CT00151","MCMAHON, LINDA","S","CT","00","REP","20101027","25571.68","24N","DM","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583329","","F7","F76","F760407131410576","2061420111140795662","721035","2010","CONNECTICUT","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H0NV03058","HECK, JOE","H","NV","03","REP","20101021","16.22","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583323","","F7","F76","F760407131410328","2061420111140795414","721035","2010","NEVADA","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S0WI00197","JOHNSON, RONALD HAROLD","S","WI","00","REP","20101021","72.03","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583323","","F7","F76","F760407131410331","2061420111140795417","721035","2010","WISCONSIN","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H6CO03139","TIPTON, SCOTT R. MR.","H","CO","03","REP","20101026","7.81","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583328","","F7","F76","F760407131410556","2061420111140795642","721035","2010","COLORADO","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S0IL00261","KIRK, MARK STEVEN","S","IL","00","REP","20101021","57.55","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583323","","F7","F76","F760407131410336","2061420111140795422","721035","2010","ILLINOIS","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H0IL11052","KINZINGER, ADAM","H","IL","11","REP","20101029","5037","24N","DM","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583336","","F7","F76","F760407131410866","2061420111140795952","721035","2010","ILLINOIS","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H0IL11052","KINZINGER, ADAM","H","IL","11","REP","20101029","563.95","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583336","","F7","F76","F760407131410867","2061420111140795953","721035","2010","ILLINOIS","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S0IL00261","KIRK, MARK STEVEN","S","IL","00","REP","20101029","235148.91","24N","DM","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583336","","F7","F76","F760407131410868","2061420111140795954","721035","2010","ILLINOIS","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S0IL00261","KIRK, MARK STEVEN","S","IL","00","REP","20101029","3508.29","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583336","","F7","F76","F760407131410869","2061420111140795955","721035","2010","ILLINOIS","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H0WA02098","KOSTER, JOHN M","H","WA","02","REP","20101029","2366.83","24N","DM","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583336","","F7","F76","F760407131410876","2061420111140795962","721035","2010","WASHINGTON","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S0MO00183","BLUNT, ROY","S","MO","00","REP","20101026","472.46","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583327","","F7","F76","F760407131410499","2061420111140795585","721035","2010","MISSOURI","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H0IL10302","DOLD JR., ROBERT JAMES MR.","H","IL","10","REP","20101026","14","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583327","","F7","F76","F760407131410510","2061420111140795596","721035","2010","ILLINOIS","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H0WI07051","DUFFY, SEAN","H","WI","07","REP","20101026","18.29","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583327","","F7","F76","F760407131410511","2061420111140795597","721035","2010","WISCONSIN","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S0CA00330","FIORINA, CARLY","S","CA","00","REP","20101026","424.38","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583327","","F7","F76","F760407131410514","2061420111140795600","721035","2010","CALIFORNIA","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S4PA00121","TOOMEY, PATRICK JOSEPH","S","PA","00","REP","20101018","10789.15","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583322","","F7","F76","F760407131410283","2061420111140795369","721035","2010","PENNSYLVANIA","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H0OH16097","RENACCI, JAMES B","H","OH","16","REP","20101022","2964.75","24N","DM","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583326","","F7","F76","F760407131410455","2061420111140795541","721035","2010","OHIO","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H0FL25038","RIVERA, DAVID","H","FL","25","REP","20101022","2827.39","24N","DM","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583326","","F7","F76","F760407131410456","2061420111140795542","721035","2010","FLORIDA","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S0FL00338","RUBIO, MARCO","S","FL","00","REP","20101022","312.93","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583326","","F7","F76","F760407131410458","2061420111140795544","721035","2010","FLORIDA","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H0IL17059","SCHILLING, ROBERT T MR.","H","IL","17","REP","20101022","4398.22","24N","DM","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583326","","F7","F76","F760407131410460","2061420111140795546","721035","2010","ILLINOIS","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H0FL02110","SOUTHERLAND, WILLIAM STEVE II","H","FL","02","REP","20101022","2661.22","24N","DM","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583326","","F7","F76","F760407131410466","2061420111140795552","721035","2010","FLORIDA","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H8OH15076","STIVERS, STEVE MR.","H","OH","15","REP","20101022","2211.44","24N","DM","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583326","","F7","F76","F760407131410468","2061420111140795554","721035","2010","OHIO","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H0IN02190","WALORSKI (SWIHART), JACKIE","H","IN","02","REP","20101022","82.09","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583327","","F7","F76","F760407131410472","2061420111140795558","721035","2010","INDIANA","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H0FL08208","WEBSTER, DANIEL","H","FL","08","REP","20101022","2855.05","24N","DM","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583327","","F7","F76","F760407131410473","2061420111140795559","721035","2010","FLORIDA","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H0IN09070","YOUNG, TODD CHRISTOPHER","H","IN","09","REP","20101022","132.77","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583327","","F7","F76","F760407131410474","2061420111140795560","721035","2010","INDIANA","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H0IA03139","ZAUN, BRAD","H","IA","03","REP","20101022","3675.25","24N","DM","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583327","","F7","F76","F760407131410475","2061420111140795561","721035","2010","IOWA","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S0CO00237","BUCK, KENNETH R","S","CO","00","REP","20101026","5169.5","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583327","","F7","F76","F760407131410504","2061420111140795590","721035","2010","COLORADO","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S0NV00138","ANGLE, SHARRON E","S","NV","00","REP","20101021","16.21","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583322","","F7","F76","F760407131410295","2061420111140795381","721035","2010","NEVADA","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S0MO00183","BLUNT, ROY","S","MO","00","REP","20101021","171.33","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583323","","F7","F76","F760407131410300","2061420111140795386","721035","2010","MISSOURI","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H0WI07051","DUFFY, SEAN","H","WI","07","REP","20101021","18.02","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583323","","F7","F76","F760407131410318","2061420111140795404","721035","2010","WISCONSIN","Republican Party",""
